2022-06-22 07:10:25;668;Website Request served;
2022-06-22 08:34:27;668;User logged in;
2022-06-22 09:50:30;668;Item added to cart;
2022-06-22 10:14:58;668;USPS chosen for shipping;
2022-06-22 11:07:13;668;stripe chosen for payment;
2022-06-22 12:12:26;668;Order placed succesful;
2022-06-22 13:48:21;669;Website Request served;
2022-06-22 14:10:06;669;User logged in;
2022-06-22 15:04:27;669;Item added to cart;
2022-06-22 16:19:10;669;FedEx chosen for shipping;
2022-06-22 17:28:56;669;check chosen for payment;
2022-06-22 18:44:38;669;Order placed succesful;
2022-06-22 19:30:19;670;Website Request served;
2022-06-22 20:11:20;670;User logged in;
2022-06-22 21:11:33;670;Item added to cart;
2022-06-22 22:21:56;670;USPS chosen for shipping;
2022-06-22 23:57:23;670;Paypal chosen for payment;
2022-06-23 00:05:19;670;Order placed succesful;
2022-06-23 01:46:04;671;Website Request served;
2022-06-23 02:15:35;671;User logged in;
2022-06-23 03:30:18;671;Item added to cart;
2022-06-23 04:30:15;671;Item added to cart;
2022-06-23 05:06:10;671;Item added to cart;
2022-06-23 06:19:05;671;Item added to cart;
2022-06-23 07:16:03;671;FedEx chosen for shipping;
2022-06-23 08:29:49;671;stripe chosen for payment;
2022-06-23 09:28:13;671;Order placed succesful;
2022-06-23 10:58:30;672;Website Request served;
2022-06-23 11:46:29;672;User logged in;
2022-06-23 12:16:00;672;Item added to cart;
2022-06-23 13:30:19;672;Item added to cart;
2022-06-23 14:04:14;672;USPS chosen for shipping;
2022-06-23 15:01:28;672;stripe chosen for payment;
2022-06-23 16:42:11;672;Order placed succesful;
2022-06-23 17:59:54;673;Website Request served;
2022-06-23 18:10:32;673;User logged in;
2022-06-23 19:53:51;673;Item added to cart;
2022-06-23 20:17:25;673;Item added to cart;
2022-06-23 21:13:24;673;Hermes chosen for shipping;
2022-06-23 22:52:39;673;check chosen for payment;
2022-06-23 23:51:46;673;Order placed succesful;
2022-06-24 00:14:50;674;Website Request served;
2022-06-24 01:21:41;674;User logged in;
2022-06-24 02:20:01;674;Item added to cart;
2022-06-24 03:11:00;674;FedEx chosen for shipping;
2022-06-24 04:17:52;674;Paypal chosen for payment;
2022-06-24 05:02:08;674;Order placed succesful;
2022-06-24 06:54:29;675;Website Request served;
2022-06-24 07:38:50;675;Login not succesfull;
2022-06-24 08:57:26;675;User logged in;
2022-06-24 09:07:39;675;Item added to cart;
2022-06-24 10:38:55;675;Item added to cart;
2022-06-24 11:08:10;675;Item added to cart;
2022-06-24 12:33:42;675;FedEx chosen for shipping;
2022-06-24 13:15:33;675;Paypal chosen for payment;
2022-06-24 14:30:55;675;Order placed succesful;
2022-06-24 15:26:53;676;Website Request served;
2022-06-24 16:07:13;676;User logged in;
2022-06-24 17:23:52;676;Item added to cart;
2022-06-24 18:23:01;676;Item added to cart;
2022-06-24 19:03:24;676;Item added to cart;
2022-06-24 20:14:57;676;Item added to cart;
2022-06-24 21:39:25;676;Item added to cart;
2022-06-24 22:57:55;676;Item added to cart;
2022-06-24 23:40:42;676;FedEx chosen for shipping;
2022-06-25 00:25:46;676;stripe chosen for payment;
2022-06-25 01:06:49;676;Order placed succesful;
2022-06-25 02:05:53;677;Website Request served;
2022-06-25 03:36:40;677;Login not succesfull;
2022-06-25 04:45:03;677;User logged in;
2022-06-25 05:41:50;677;Item added to cart;
2022-06-25 06:38:56;677;FedEx chosen for shipping;
2022-06-25 07:58:46;677;check chosen for payment;
2022-06-25 08:06:37;677;Order placed succesful;
2022-06-25 09:19:04;678;Website Request served;
2022-06-25 10:41:54;678;User logged in;
2022-06-25 11:03:20;678;Item added to cart;
2022-06-25 12:11:48;678;Hermes chosen for shipping;
2022-06-25 13:19:29;678;check chosen for payment;
2022-06-25 14:28:20;678;Order placed succesful;
2022-06-25 15:16:56;679;Website Request served;
2022-06-25 16:53:39;679;User logged in;
2022-06-25 17:47:04;679;Item added to cart;
2022-06-25 18:59:12;679;FedEx chosen for shipping;
2022-06-25 19:17:19;679;stripe chosen for payment;
2022-06-25 20:58:20;679;Order placed succesful;
2022-06-25 21:36:40;680;Website Request served;
2022-06-25 22:48:30;680;User logged in;
2022-06-25 23:55:27;680;Item added to cart;
2022-06-26 00:13:26;680;FedEx chosen for shipping;
2022-06-26 01:57:22;680;check chosen for payment;
2022-06-26 02:02:05;680;Order placed succesful;
2022-06-26 03:52:53;681;Website Request served;
2022-06-26 04:17:39;681;User logged in;
2022-06-26 05:38:24;681;Item added to cart;
2022-06-26 06:42:04;681;Hermes chosen for shipping;
2022-06-26 07:50:18;681;check chosen for payment;
2022-06-26 08:33:04;681;Order placed succesful;
2022-06-26 09:38:56;682;Website Request served;
2022-06-26 10:34:36;682;User logged in;
2022-06-26 11:07:48;682;Item added to cart;
2022-06-26 12:26:20;682;USPS chosen for shipping;
2022-06-26 13:53:49;682;check chosen for payment;
2022-06-26 14:39:50;682;Order placed succesful;
2022-06-26 15:49:18;683;Website Request served;
2022-06-26 16:22:58;683;User logged in;
2022-06-26 17:12:01;683;Item added to cart;
2022-06-26 18:32:06;683;Hermes chosen for shipping;
2022-06-26 19:20:29;683;check chosen for payment;
2022-06-26 20:47:36;683;Order placed succesful;
2022-06-26 21:12:44;684;Website Request served;
2022-06-26 22:26:37;684;User logged in;
2022-06-26 23:21:23;684;Item added to cart;
2022-06-27 00:16:57;684;Item added to cart;
2022-06-27 01:25:28;684;Item added to cart;
2022-06-27 02:58:03;684;Item added to cart;
2022-06-27 03:50:02;684;FedEx chosen for shipping;
2022-06-27 04:20:33;684;Paypal chosen for payment;
2022-06-27 05:47:38;684;Order placed succesful;
2022-06-27 06:25:28;685;Website Request served;
2022-06-27 07:09:28;685;Login not succesfull;
2022-06-27 08:11:43;685;Login not succesfull;
2022-06-27 09:32:42;685;User logged in;
2022-06-27 10:37:14;685;Item added to cart;
2022-06-27 11:05:09;685;Item added to cart;
2022-06-27 12:03:22;685;Item added to cart;
2022-06-27 13:54:44;685;Hermes chosen for shipping;
2022-06-27 14:58:32;685;check chosen for payment;
2022-06-27 15:29:53;685;Order placed succesful;
2022-06-27 16:10:56;686;Website Request served;
2022-06-27 17:27:33;686;User logged in;
2022-06-27 18:49:02;686;Item added to cart;
2022-06-27 19:15:01;686;Item added to cart;
2022-06-27 20:00:41;686;Item added to cart;
2022-06-27 21:14:07;686;Item added to cart;
2022-06-27 22:00:45;686;Item added to cart;
2022-06-27 23:50:43;686;Item added to cart;
2022-06-28 00:37:28;686;Item added to cart;
2022-06-28 01:58:59;686;Item added to cart;
2022-06-28 02:54:40;686;Item added to cart;
2022-06-28 03:25:04;686;FedEx chosen for shipping;
2022-06-28 04:07:56;686;stripe chosen for payment;
2022-06-28 05:34:27;686;Order placed succesful;
2022-06-28 06:50:43;687;Website Request served;
2022-06-28 07:59:10;687;User logged in;
2022-06-28 08:04:08;687;Item added to cart;
2022-06-28 09:07:25;687;Item added to cart;
2022-06-28 10:18:37;687;FedEx chosen for shipping;
2022-06-28 11:47:47;687;check chosen for payment;
2022-06-28 12:00:22;687;Order placed succesful;
2022-06-28 13:53:46;688;Website Request served;
2022-06-28 14:51:29;688;Login not succesfull;
2022-06-28 15:37:51;688;User logged in;
2022-06-28 16:19:42;688;Item added to cart;
2022-06-28 17:23:23;688;USPS chosen for shipping;
2022-06-28 18:08:49;688;Paypal chosen for payment;
2022-06-28 19:42:12;688;Order placed succesful;
2022-06-28 20:59:38;689;Website Request served;
2022-06-28 21:50:14;689;User logged in;
2022-06-28 22:30:14;689;Item added to cart;
2022-06-28 23:01:57;689;FedEx chosen for shipping;
2022-06-29 00:15:20;689;Paypal chosen for payment;
2022-06-29 01:18:56;689;Order placed succesful;
2022-06-29 02:59:43;690;Website Request served;
2022-06-29 03:57:30;690;User logged in;
2022-06-29 04:53:36;690;Item added to cart;
2022-06-29 05:57:27;690;FedEx chosen for shipping;
2022-06-29 06:11:37;690;check chosen for payment;
2022-06-29 07:12:00;690;Order placed succesful;
2022-06-29 08:06:46;691;Website Request served;
2022-06-29 09:50:57;691;Login not succesfull;
2022-06-29 10:39:01;691;Login not succesfull;
2022-06-29 11:12:02;691;Login not succesfull;
2022-06-29 12:00:04;691;User logged in;
2022-06-29 13:57:22;691;Item added to cart;
2022-06-29 14:38:06;691;USPS chosen for shipping;
2022-06-29 15:48:40;691;Paypal chosen for payment;
2022-06-29 16:53:12;691;Order placed succesful;
2022-06-29 17:34:10;692;Website Request served;
2022-06-29 18:23:27;692;User logged in;
2022-06-29 19:39:49;692;Item added to cart;
2022-06-29 20:20:08;692;USPS chosen for shipping;
2022-06-29 21:02:16;692;check chosen for payment;
2022-06-29 22:10:17;692;Order placed succesful;
2022-06-29 23:31:56;693;Website Request served;
2022-06-30 00:22:41;693;User logged in;
2022-06-30 01:41:44;693;Item added to cart;
2022-06-30 02:23:38;693;Item added to cart;
2022-06-30 03:44:04;693;Item added to cart;
2022-06-30 04:42:31;693;USPS chosen for shipping;
2022-06-30 05:23:36;693;check chosen for payment;
2022-06-30 06:40:50;693;Order placed succesful;
2022-06-30 07:27:43;694;Website Request served;
2022-06-30 08:39:56;694;User logged in;
2022-06-30 09:04:41;694;Item added to cart;
2022-06-30 10:24:40;694;FedEx chosen for shipping;
2022-06-30 11:17:05;694;check chosen for payment;
2022-06-30 12:49:55;694;Order placed succesful;
2022-06-30 13:07:46;695;Website Request served;
2022-06-30 14:48:16;695;User logged in;
2022-06-30 15:53:46;695;Item added to cart;
2022-06-30 16:34:35;695;Hermes chosen for shipping;
2022-06-30 17:10:17;695;stripe chosen for payment;
2022-06-30 18:56:55;695;Order placed succesful;
2022-06-30 19:03:29;696;Website Request served;
2022-06-30 20:01:46;696;User logged in;
2022-06-30 21:55:35;696;Item added to cart;
2022-06-30 22:06:34;696;Hermes chosen for shipping;
2022-06-30 23:36:37;696;Paypal chosen for payment;
2022-07-01 00:49:16;696;Order placed succesful;
2022-07-01 01:40:20;697;Website Request served;
2022-07-01 02:50:38;697;Login not succesfull;
2022-07-01 03:54:09;697;User logged in;
2022-07-01 04:38:48;697;Item added to cart;
2022-07-01 05:19:59;697;Hermes chosen for shipping;
2022-07-01 06:35:23;697;Paypal chosen for payment;
2022-07-01 07:22:25;697;Order placed succesful;
2022-07-01 08:44:58;698;Website Request served;
2022-07-01 09:55:41;698;User logged in;
2022-07-01 10:51:42;698;Item added to cart;
2022-07-01 11:55:26;698;Item added to cart;
2022-07-01 12:25:52;698;Hermes chosen for shipping;
2022-07-01 13:29:31;698;check chosen for payment;
2022-07-01 14:45:36;698;Order placed succesful;
2022-07-01 15:20:58;699;Website Request served;
2022-07-01 16:19:40;699;Login not succesfull;
2022-07-01 17:58:16;699;User logged in;
2022-07-01 18:19:52;699;Item added to cart;
2022-07-01 19:10:13;699;FedEx chosen for shipping;
2022-07-01 20:43:01;699;stripe chosen for payment;
2022-07-01 21:18:41;699;Order placed succesful;
2022-07-01 22:59:26;700;Website Request served;
2022-07-01 23:44:28;700;User logged in;
2022-07-02 00:36:00;700;Item added to cart;
2022-07-02 01:13:02;700;Item added to cart;
2022-07-02 02:38:04;700;Item added to cart;
2022-07-02 03:41:19;700;Item added to cart;
2022-07-02 04:43:26;700;USPS chosen for shipping;
2022-07-02 05:54:40;700;stripe chosen for payment;
2022-07-02 06:37:35;700;Order placed succesful;
2022-07-02 07:57:44;701;Website Request served;
2022-07-02 08:56:34;701;User logged in;
2022-07-02 09:10:39;701;Item added to cart;
2022-07-02 10:14:00;701;Item added to cart;
2022-07-02 11:59:09;701;Item added to cart;
2022-07-02 12:17:27;701;Hermes chosen for shipping;
2022-07-02 13:54:33;701;Paypal chosen for payment;
2022-07-02 14:08:58;701;Order placed succesful;
2022-07-02 15:32:33;702;Website Request served;
2022-07-02 16:14:30;702;User logged in;
2022-07-02 17:55:29;702;Item added to cart;
2022-07-02 18:09:14;702;FedEx chosen for shipping;
2022-07-02 19:25:49;702;Paypal chosen for payment;
2022-07-02 20:14:31;702;Order placed succesful;
2022-07-02 21:51:33;703;Website Request served;
2022-07-02 22:50:32;703;User logged in;
2022-07-02 23:34:36;703;Item added to cart;
2022-07-03 00:53:12;703;USPS chosen for shipping;
2022-07-03 01:59:15;703;Paypal chosen for payment;
2022-07-03 02:41:01;703;Order placed succesful;
2022-07-03 03:14:09;704;Website Request served;
2022-07-03 04:08:17;704;User logged in;
2022-07-03 05:29:52;704;Item added to cart;
2022-07-03 06:34:26;704;FedEx chosen for shipping;
2022-07-03 07:37:13;704;check chosen for payment;
2022-07-03 08:31:27;704;Order placed succesful;
2022-07-03 09:09:00;705;Website Request served;
2022-07-03 10:44:30;705;User logged in;
2022-07-03 11:41:30;705;Item added to cart;
2022-07-03 12:54:37;705;Item added to cart;
2022-07-03 13:59:09;705;Item added to cart;
2022-07-03 14:36:12;705;FedEx chosen for shipping;
2022-07-03 15:47:44;705;stripe chosen for payment;
2022-07-03 16:12:28;705;Order placed succesful;
2022-07-03 17:26:28;706;Website Request served;
2022-07-03 18:53:28;706;User logged in;
2022-07-03 19:56:04;706;Item added to cart;
2022-07-03 20:35:26;706;Item added to cart;
2022-07-03 21:36:15;706;Hermes chosen for shipping;
2022-07-03 22:48:42;706;stripe chosen for payment;
2022-07-03 23:20:38;706;Order placed succesful;
2022-07-04 00:38:06;707;Website Request served;
2022-07-04 01:03:08;707;User logged in;
2022-07-04 02:54:23;707;Item added to cart;
2022-07-04 03:47:11;707;Item added to cart;
2022-07-04 04:43:32;707;Hermes chosen for shipping;
2022-07-04 05:45:44;707;Paypal chosen for payment;
2022-07-04 06:20:37;707;Order placed succesful;
2022-07-04 07:01:41;708;Website Request served;
2022-07-04 08:31:11;708;Login not succesfull;
2022-07-04 09:35:14;708;Login not succesfull;
2022-07-04 10:30:42;708;User logged in;
2022-07-04 11:48:49;708;Item added to cart;
2022-07-04 12:24:01;708;Hermes chosen for shipping;
2022-07-04 13:00:58;708;check chosen for payment;
2022-07-04 14:51:20;708;Order placed succesful;
2022-07-04 15:56:15;709;Website Request served;
2022-07-04 16:25:51;709;User logged in;
2022-07-04 17:02:31;709;Item added to cart;
2022-07-04 18:49:18;709;USPS chosen for shipping;
2022-07-04 19:56:07;709;stripe chosen for payment;
2022-07-04 20:44:11;709;Order placed succesful;
2022-07-04 21:40:38;710;Website Request served;
2022-07-04 22:49:36;710;User logged in;
2022-07-04 23:39:31;710;Item added to cart;
2022-07-05 00:42:52;710;Hermes chosen for shipping;
2022-07-05 01:58:11;710;check chosen for payment;
2022-07-05 02:26:45;710;Order placed succesful;
2022-07-05 03:03:56;711;Website Request served;
2022-07-05 04:49:34;711;User logged in;
2022-07-05 05:24:54;711;Item added to cart;
2022-07-05 06:43:36;711;Item added to cart;
2022-07-05 07:33:05;711;Item added to cart;
2022-07-05 08:59:41;711;Item added to cart;
2022-07-05 09:23:47;711;Item added to cart;
2022-07-05 10:08:47;711;Hermes chosen for shipping;
2022-07-05 11:52:47;711;Paypal chosen for payment;
2022-07-05 12:34:48;711;Order placed succesful;
2022-07-05 13:57:44;712;Website Request served;
2022-07-05 14:21:21;712;Login not succesfull;
2022-07-05 15:35:03;712;User logged in;
2022-07-05 16:52:31;712;Item added to cart;
2022-07-05 17:24:34;712;USPS chosen for shipping;
2022-07-05 18:49:35;712;Paypal chosen for payment;
2022-07-05 19:56:32;712;Order placed succesful;
2022-07-05 20:26:49;713;Website Request served;
2022-07-05 21:46:03;713;User logged in;
2022-07-05 22:55:24;713;Item added to cart;
2022-07-05 23:35:56;713;Hermes chosen for shipping;
2022-07-06 00:59:32;713;stripe chosen for payment;
2022-07-06 01:45:06;713;Order placed succesful;
2022-07-06 02:07:00;714;Website Request served;
2022-07-06 03:10:42;714;User logged in;
2022-07-06 04:28:56;714;Item added to cart;
2022-07-06 05:28:46;714;FedEx chosen for shipping;
2022-07-06 06:01:23;714;Paypal chosen for payment;
2022-07-06 07:12:58;714;Order placed succesful;
2022-07-06 08:18:35;715;Website Request served;
2022-07-06 09:55:08;715;User logged in;
2022-07-06 10:58:36;715;Item added to cart;
2022-07-06 11:13:13;715;Item added to cart;
2022-07-06 12:28:16;715;Item added to cart;
2022-07-06 13:20:33;715;FedEx chosen for shipping;
2022-07-06 14:09:01;715;Paypal chosen for payment;
2022-07-06 15:40:27;715;Order placed succesful;
2022-07-06 16:11:33;716;Website Request served;
2022-07-06 17:26:04;716;Login not succesfull;
2022-07-06 18:47:06;716;User logged in;
2022-07-06 19:05:28;716;Item added to cart;
2022-07-06 20:58:09;716;Hermes chosen for shipping;
2022-07-06 21:00:40;716;check chosen for payment;
2022-07-06 22:58:48;716;Order placed succesful;
2022-07-06 23:28:23;717;Website Request served;
2022-07-07 00:35:36;717;User logged in;
2022-07-07 01:09:50;717;Item added to cart;
2022-07-07 02:39:57;717;USPS chosen for shipping;
2022-07-07 03:04:55;717;stripe chosen for payment;
2022-07-07 04:14:06;717;Order placed succesful;
2022-07-07 05:21:09;718;Website Request served;
2022-07-07 06:27:28;718;User logged in;
2022-07-07 07:04:31;718;Item added to cart;
2022-07-07 08:17:05;718;USPS chosen for shipping;
2022-07-07 09:11:30;718;check chosen for payment;
2022-07-07 10:31:53;718;Order placed succesful;
2022-07-07 11:29:38;719;Website Request served;
2022-07-07 12:13:26;719;User logged in;
2022-07-07 13:02:56;719;Item added to cart;
2022-07-07 14:37:52;719;USPS chosen for shipping;
2022-07-07 15:43:49;719;stripe chosen for payment;
2022-07-07 16:49:58;719;Order placed succesful;
2022-07-07 17:02:13;720;Website Request served;
2022-07-07 18:41:59;720;User logged in;
2022-07-07 19:40:13;720;Item added to cart;
2022-07-07 20:35:06;720;FedEx chosen for shipping;
2022-07-07 21:29:55;720;check chosen for payment;
2022-07-07 22:27:11;720;Order placed succesful;
2022-07-07 23:36:16;721;Website Request served;
2022-07-08 00:55:18;721;User logged in;
2022-07-08 01:33:53;721;Item added to cart;
2022-07-08 02:37:41;721;Item added to cart;
