2022-06-21 03:56:22;1239;User logged in;
2022-06-21 04:42:04;1239;Item added to cart;
2022-06-21 05:26:31;1239;Item added to cart;
2022-06-21 06:56:22;1239;Hermes chosen for shipping;
2022-06-21 07:27:16;1239;Sofortueberweisung chosen for payment;
2022-06-21 08:53:52;1239;Order placed succesful;
2022-06-21 09:53:52;1240;Website Request served;
2022-06-21 10:09:47;1240;User logged in;
2022-06-21 11:00:26;1240;Item added to cart;
2022-06-21 12:53:21;1240;DHL chosen for shipping;
2022-06-21 13:25:29;1240;Sofortueberweisung chosen for payment;
2022-06-21 14:51:07;1240;Order placed succesful;
2022-06-21 15:51:01;1241;Website Request served;
2022-06-21 16:23:56;1241;User logged in;
2022-06-21 17:51:50;1241;Item added to cart;
2022-06-21 18:46:14;1241;Item added to cart;
2022-06-21 19:41:40;1241;Hermes chosen for shipping;
2022-06-21 20:29:29;1241;Klarna chosen for payment;
2022-06-21 21:39:25;1241;Order placed succesful;
2022-06-21 22:21:01;1242;Website Request served;
2022-06-21 23:03:40;1242;User logged in;
2022-06-22 00:06:10;1242;Item added to cart;
2022-06-22 01:31:12;1242;DPD chosen for shipping;
2022-06-22 02:24:09;1242;Sofortueberweisung chosen for payment;
2022-06-22 03:49:57;1242;Order placed succesful;
2022-06-22 04:10:00;1243;Website Request served;
2022-06-22 05:00:41;1243;User logged in;
2022-06-22 06:15:53;1243;Item added to cart;
2022-06-22 07:18:25;1243;DPD chosen for shipping;
2022-06-22 08:42:49;1243;Sofortueberweisung chosen for payment;
2022-06-22 09:53:08;1243;Order placed succesful;
2022-06-22 10:08:52;1244;Website Request served;
2022-06-22 11:42:40;1244;User loged in;
2022-06-22 12:29:02;1244;Item added to cart;
2022-06-22 13:16:37;1244;Hermes chosen for shipping;
2022-06-22 14:04:31;1244;Klarna chosen for payment;
2022-06-22 15:33:51;1244;Order place succesful;
2022-06-22 16:10:28;1245;Website Request served;
2022-06-22 17:39:54;1245;User logged in;
2022-06-22 18:26:08;1245;Item added to cart;
2022-06-22 19:06:53;1245;Hermes chosen for shipping;
2022-06-22 20:17:42;1245;Paypal chosen for payment;
2022-06-22 21:12:59;1245;Order placed succesful;
2022-06-22 22:26:17;1246;Website Request served;
2022-06-22 23:43:23;1246;User logged in;
2022-06-23 00:54:37;1246;Item added to cart;
2022-06-23 01:36:28;1246;Item added to cart;
2022-06-23 02:36:16;1246;Item added to cart;
2022-06-23 03:39:43;1246;Hermes chosen for shipping;
2022-06-23 04:48:34;1246;Paypal chosen for payment;
2022-06-23 05:03:02;1246;Order placed succesful;
2022-06-23 06:32:58;1247;Website Request served;
2022-06-23 07:34:33;1247;User logged in;
2022-06-23 08:33:43;1247;Item added to cart;
2022-06-23 09:53:23;1247;DHL chosen for shipping;
2022-06-23 10:05:00;1247;Paypal chosen for payment;
2022-06-23 11:21:11;1247;Order placed succesful;
2022-06-23 12:11:06;1248;Website Request served;
2022-06-23 13:32:44;1248;User logged in;
2022-06-23 14:38:01;1248;Item added to cart;
2022-06-23 15:12:07;1248;Item added to cart;
2022-06-23 16:27:35;1248;Item added to cart;
2022-06-23 17:04:37;1248;Item added to cart;
2022-06-23 18:05:09;1248;Item added to cart;
2022-06-23 19:39:43;1248;Item added to cart;
2022-06-23 20:08:54;1248;DPD chosen for shipping;
2022-06-23 21:11:36;1248;Klarna chosen for payment;
2022-06-23 22:14:42;1248;Order placed succesful;
2022-06-23 23:56:46;1249;Website Request served;
2022-06-24 00:17:04;1249;Login not succesfull;
2022-06-24 01:35:13;1249;User loged in;
2022-06-24 02:49:54;1249;Item added  cart;
2022-06-24 03:53:03;1249;Item added  cart;
2022-06-24 04:02:05;1249;DHL chosen for shipping;
2022-06-24 05:15:30;1249;Sofortueberweisung chosen for payment;
2022-06-24 06:36:02;1249;Order place succesful;
2022-06-24 07:47:22;1251;Website Request served;
2022-06-24 08:50:49;1251;User logged in;
2022-06-24 09:28:51;1251;Item added to cart;
2022-06-24 10:39:05;1251;DPD chosen for shipping;
2022-06-24 11:53:15;1251;Paypal chosen for payment;
2022-06-24 12:26:20;1251;Order placed succesful;
2022-06-24 13:36:48;1252;Website Request served;
2022-06-24 14:30:00;1252;User loged in;
2022-06-24 15:31:31;1252;Item added to cart;
2022-06-24 16:01:54;1252;DPD chosen for shipping;
2022-06-24 17:58:43;1252;Klarna chosen for payment;
2022-06-24 18:11:50;1252;Order place succesful;
2022-06-24 19:15:27;1253;Website Request served;
2022-06-24 20:07:58;1253;Login not succesfull;
2022-06-24 21:11:28;1253;User logged in;
2022-06-24 22:12:32;1253;Item added to cart;
2022-06-24 23:27:00;1253;Item added to cart;
2022-06-25 00:15:32;1253;DHL chosen for shipping;
2022-06-25 01:11:00;1253;Klarna chosen for payment;
2022-06-25 02:17:35;1253;Order placed succesful;
2022-06-25 03:49:45;1254;Website Request served;
2022-06-25 04:02:56;1254;User loged in;
2022-06-25 05:55:37;1254;Item added cart;
2022-06-25 06:19:38;1254;IX5436 chosen for shipping;
2022-06-25 07:53:22;1254;Sofortueberweisung chosen for payment;
2022-06-25 08:32:54;1254;Order could not be placed Error503;
2022-06-25 09:08:37;1256;Website Request served;
2022-06-25 10:52:23;1256;User logged in;
2022-06-25 11:44:30;1256;Item added to cart;
2022-06-25 12:43:45;1256;Item added to cart;
2022-06-25 13:20:23;1256;Item added to cart;
2022-06-25 14:50:25;1256;Item added to cart;
2022-06-25 15:17:52;1256;Item added to cart;
2022-06-25 16:57:17;1256;DHL chosen for shipping;
2022-06-25 17:16:20;1256;Klarna chosen for payment;
2022-06-25 18:01:48;1256;Order placed succesful;
2022-06-25 19:14:33;1258;Website Request served;
2022-06-25 20:13:11;1258;User logged in;
2022-06-25 21:33:30;1258;Item added to cart;
2022-06-25 22:17:21;1258;Hermes chosen for shipping;
2022-06-25 23:06:42;1258;Paypal chosen for payment;
2022-06-26 00:35:12;1258;Order placed succesful;
2022-06-26 01:50:36;1259;Website Request served;
2022-06-26 02:57:15;1259;User logged in;
2022-06-26 03:10:13;1259;Item added to cart;
2022-06-26 04:18:21;1259;Item added to cart;
2022-06-26 05:32:26;1259;DPD chosen for shipping;
2022-06-26 06:24:52;1259;Sofortueberweisung chosen for payment;
2022-06-26 07:15:57;1259;Order placed succesful;
2022-06-26 08:27:33;1260;Website Request served;
2022-06-26 09:48:58;1260;User loged in;
2022-06-26 10:31:02;1260;Item added to cart;
2022-06-26 11:58:37;1260;Item added to cart;
2022-06-26 12:33:24;1260;Item added to cart;
2022-06-26 13:18:03;1260;Item added to cart;
2022-06-26 14:30:43;1260;DHL chosen fr shipping;
2022-06-26 15:14:55;1260;Sofortueberweisung chosen for payment;
2022-06-26 16:23:21;1260;Order place succesful;
2022-06-26 17:45:16;1261;Website Request served;
2022-06-26 18:32:00;1261;User logged in;
2022-06-26 19:53:27;1261;Item added to cart;
2022-06-26 20:32:07;1261;Item added to cart;
2022-06-26 21:48:19;1261;DHL chosen for shipping;
2022-06-26 22:15:47;1261;Sofortueberweisung chosen for payment;
2022-06-26 23:40:02;1261;Order placed succesful;
2022-06-27 00:50:59;1262;Website Request served;
2022-06-27 01:56:16;1262;User logged in;
2022-06-27 02:05:11;1262;Item added to cart;
2022-06-27 03:07:27;1262;DHL chosen for shipping;
2022-06-27 04:13:48;1262;Paypal chosen for payment;
2022-06-27 05:21:47;1262;Order placed succesful;
2022-06-27 06:14:33;1263;Website Request served;
2022-06-27 07:54:13;1263;User logged in;
2022-06-27 08:34:00;1263;Item added to cart;
2022-06-27 09:06:07;1263;Item added to cart;
2022-06-27 10:44:35;1263;Hermes chosen for shipping;
2022-06-27 11:56:56;1263;Paypal chosen for payment;
2022-06-27 12:59:28;1263;Order placed succesful;
2022-06-27 13:38:08;1264;Website Request served;
2022-06-27 14:36:58;1264;User logged in;
2022-06-27 15:29:36;1264;Item added to cart;
2022-06-27 16:48:01;1264;DHL chosen for shipping;
2022-06-27 17:26:46;1264;Sofortueberweisung chosen for payment;
2022-06-27 18:16:55;1264;Order placed succesful;
2022-06-27 19:12:44;1265;Website Request served;
2022-06-27 20:28:41;1265;Login not succesfull;
2022-06-27 21:22:30;1265;User logged in;
2022-06-27 22:42:35;1265;Item added to cart;
2022-06-27 23:03:22;1265;DPD chosen for shipping;
2022-06-28 00:26:43;1265;Klarna chosen for payment;
2022-06-28 01:22:32;1265;Order placed succesful;
2022-06-28 02:13:49;1266;Website Request served;
2022-06-28 03:59:06;1266;Login not succesfull;
2022-06-28 04:51:21;1266;User logged in;
2022-06-28 05:04:50;1266;Item added to cart;
2022-06-28 06:39:09;1266;DPD chosen for shipping;
2022-06-28 07:27:59;1266;Paypal chosen for payment;
2022-06-28 08:53:38;1266;Order placed succesful;
2022-06-28 09:13:24;1267;Website Request served;
2022-06-28 10:58:50;1267;Login not succesfull;
2022-06-28 11:40:31;1267;User logged in;
2022-06-28 12:30:57;1267;Item added to cart;
2022-06-28 13:45:37;1267;Item added to cart;
2022-06-28 14:21:11;1267;DHL chosen for shipping;
2022-06-28 15:51:07;1267;Klarna chosen for payment;
2022-06-28 16:00:11;1267;Order placed succesful;
2022-06-28 17:40:14;1268;Website Request served;
2022-06-28 18:29:20;1268;User loged in;
2022-06-28 19:06:54;1268;Item added to cart;
2022-06-28 20:00:44;1268;Item added to cart;
2022-06-28 21:51:46;1268;DPD chosen for shipping;
2022-06-28 22:19:39;1268; chosen for payment;
2022-06-28 23:08:39;1268;Order place succesful;
2022-06-29 00:26:57;1269;Website Request served;
2022-06-29 01:17:01;1269;Login not succesfull;
2022-06-29 02:01:19;1269;User logged in;
2022-06-29 03:17:40;1269;Item added to cart;
2022-06-29 04:21:25;1269;Item added to cart;
2022-06-29 05:16:02;1269;DHL chosen for shipping;
2022-06-29 06:25:28;1269;Paypal chosen for payment;
2022-06-29 07:03:24;1269;Order placed succesful;
2022-06-29 08:02:34;1270;Website Request served;
2022-06-29 09:15:38;1270;User logged in;
2022-06-29 10:01:45;1270;Item added to cart;
2022-06-29 11:23:18;1270;DPD chosen for shipping;
2022-06-29 12:29:44;1270;Sofortueberweisung chosen for payment;
2022-06-29 13:58:38;1270;Order placed succesful;
2022-06-29 14:26:25;1271;Website Request served;
2022-06-29 15:45:21;1271;User loged in;
2022-06-29 16:00:51;1271;Item added cart;
2022-06-29 17:12:07;1271;IX5436 chosen for shipping;
2022-06-29 18:43:58;1271;Klana chosen for payment;
2022-06-29 19:04:28;1271;Order could not be placed Error503;
2022-06-29 20:26:29;1272;Website Request served;
2022-06-29 21:28:04;1272;User logged in;
2022-06-29 22:51:55;1272;Item added to cart;
2022-06-29 23:56:34;1272;Item added to cart;
2022-06-30 00:54:36;1272;Hermes chosen for shipping;
2022-06-30 01:15:41;1272;Sofortueberweisung chosen for payment;
2022-06-30 02:58:07;1272;Order placed succesful;
2022-06-30 03:19:45;1273;Website Request served;
2022-06-30 04:48:33;1273;User logged in;
2022-06-30 05:50:57;1273;Item added to cart;
2022-06-30 06:48:28;1273;Item added to cart;
2022-06-30 07:24:40;1273;DHL chosen for shipping;
2022-06-30 08:14:18;1273;Klarna chosen for payment;
2022-06-30 09:30:13;1273;Order placed succesful;
2022-06-30 10:57:17;1274;Website Request served;
2022-06-30 11:03:53;1274;Login not succesfull;
2022-06-30 12:48:18;1274;User logged in;
2022-06-30 13:58:41;1274;Item added to cart;
2022-06-30 14:28:35;1274;Item added to cart;
2022-06-30 15:32:57;1274;DHL chosen for shipping;
2022-06-30 16:50:46;1274;Klarna chosen for payment;
2022-06-30 17:45:57;1274;Order placed succesful;
2022-06-30 18:25:20;1275;Website Request served;
2022-06-30 19:19:18;1275;Login not succesfull;
2022-06-30 20:44:01;1275;User logged in;
2022-06-30 21:32:45;1275;Item added to cart;
2022-06-30 22:02:10;1275;DPD chosen for shipping;
2022-06-30 23:23:42;1275;Klarna chosen for payment;
2022-07-01 00:49:53;1275;Order placed succesful;
2022-07-01 01:51:08;1276;Website Request served;
2022-07-01 02:08:46;1276;Login not succesfull;
2022-07-01 03:36:47;1276;User logged in;
2022-07-01 04:34:44;1276;Item added to cart;
2022-07-01 05:38:09;1276;DPD chosen for shipping;
2022-07-01 06:55:18;1276;Klarna chosen for payment;
2022-07-01 07:30:10;1276;Order placed succesful;
2022-07-01 08:16:14;1277;Website Request served;
2022-07-01 09:55:26;1277;Login not succesfull;
2022-07-01 10:00:37;1277;User logged in;
2022-07-01 11:17:33;1277;Item added to cart;
2022-07-01 12:42:38;1277;DPD chosen for shipping;
2022-07-01 13:19:15;1277;Klarna chosen for payment;
2022-07-01 14:34:29;1277;Order placed succesful;
2022-07-01 15:16:59;1278;Website Request served;
2022-07-01 16:37:57;1278;User loged in;
2022-07-01 17:07:15;1278;Item added to cart;
2022-07-01 18:26:47;1278;Hermes chosen for shipping;
2022-07-01 19:26:38;1278;Klarna chosen for payment;
2022-07-01 20:12:15;1278;Order place succesful;
2022-07-01 21:04:04;1279;Website Request served;
2022-07-01 22:49:26;1279;Login not succesfull;
2022-07-01 23:36:51;1279;User logged in;
2022-07-02 00:01:25;1279;Item added to cart;
2022-07-02 01:51:40;1279;DHL chosen for shipping;
2022-07-02 02:00:21;1279;Sofortueberweisung chosen for payment;
2022-07-02 03:09:50;1279;Order placed succesful;
2022-07-02 04:45:55;1280;Website Request served;
2022-07-02 05:20:16;1280;User logged in;
2022-07-02 06:20:21;1280;Item added to cart;
2022-07-02 07:08:16;1280;DHL chosen for shipping;
2022-07-02 08:59:31;1280;Klarna chosen for payment;
2022-07-02 09:36:56;1280;Order placed succesful;
2022-07-02 10:23:38;1281;Website Request served;
2022-07-02 11:15:40;1281;User loged in;
2022-07-02 12:04:12;1281;Item added  cart;
2022-07-02 13:32:29;1281;Item added  cart;
2022-07-02 14:17:27;1281;Hermes chosen for shipping;
2022-07-02 15:08:44;1281;Sofortueberweisung chosen for payment;
2022-07-02 16:08:11;1282;Website Request served;
2022-07-02 17:37:51;1282;User logged in;
2022-07-02 18:04:59;1282;Item added to cart;
2022-07-02 19:52:01;1282;Item added to cart;
2022-07-02 20:08:48;1282;Hermes chosen for shipping;
2022-07-02 21:50:40;1282;Paypal chosen for payment;
2022-07-02 22:06:04;1282;Order placed succesful;
2022-07-02 23:21:32;1283;Website Request served;
2022-07-03 00:11:01;1283;User logged in;
2022-07-03 01:46:10;1283;Item added to cart;
2022-07-03 02:42:07;1283;Hermes chosen for shipping;
2022-07-03 03:05:53;1283;Sofortueberweisung chosen for payment;
2022-07-03 04:08:40;1283;Order placed succesful;
2022-07-03 05:14:13;1284;Website Request served;
2022-07-03 06:36:13;1284;User loged in;
2022-07-03 07:00:04;1284;Item added  cart;
2022-07-03 08:18:42;1284;Item added  cart;
2022-07-03 09:52:12;1284;Item added  cart;
2022-07-03 10:35:17;1284;Item added  cart;
2022-07-03 11:21:20;1284;Item added  cart;
2022-07-03 12:47:10;1284;Item added  cart;
2022-07-03 13:58:23;1284;Hermes chosen for shipping;
2022-07-03 14:22:45;1284;Sofortueberweisung chosen for payment;
2022-07-03 15:57:26;1284;Order place succesful;
2022-07-03 16:58:33;1285;Website Request served;
2022-07-03 17:59:33;1285;User loged in;
2022-07-03 18:51:13;1285;Item added  cart;
2022-07-03 19:07:04;1285;Item added  cart;
2022-07-03 20:57:35;1285;DHL chosen for shipping;
2022-07-03 21:57:05;1285;Klana chosen for payment;
2022-07-03 22:48:41;1286;Website Request served;
2022-07-03 23:14:58;1286;User logged in;
2022-07-04 00:19:01;1286;Item added to cart;
2022-07-04 01:11:49;1286;Item added to cart;
2022-07-04 02:08:12;1286;Item added to cart;
2022-07-04 03:00:10;1286;Item added to cart;
2022-07-04 04:42:07;1286;Item added to cart;
2022-07-04 05:24:10;1286;Item added to cart;
2022-07-04 06:45:25;1286;DPD chosen for shipping;
2022-07-04 07:15:41;1286;Klarna chosen for payment;
2022-07-04 08:14:42;1286;Order placed succesful;
2022-07-04 09:57:05;1287;Website Request served;
2022-07-04 10:02:13;1287;User logged in;
2022-07-04 11:34:33;1287;Item added to cart;
2022-07-04 12:03:46;1287;DPD chosen for shipping;
2022-07-04 13:28:19;1287;Sofortueberweisung chosen for payment;
2022-07-04 14:13:04;1287;Order placed succesful;
2022-07-04 15:26:00;1288;Website Request served;
2022-07-04 16:42:32;1288;User logged in;
2022-07-04 17:16:44;1288;Item added to cart;
2022-07-04 18:39:28;1288;Hermes chosen for shipping;
2022-07-04 19:59:36;1288;Klarna chosen for payment;
2022-07-04 20:04:15;1288;Order placed succesful;
2022-07-04 21:04:27;1289;Website Request served;
2022-07-04 22:46:07;1289;User logged in;
2022-07-04 23:58:07;1289;Item added to cart;
2022-07-05 00:26:41;1289;Hermes chosen for shipping;
2022-07-05 01:34:45;1289;Sofortueberweisung chosen for payment;
2022-07-05 02:15:31;1289;Order placed succesful;
2022-07-05 03:19:04;1290;Website Request served;
2022-07-05 04:47:51;1290;User logged in;
2022-07-05 05:09:32;1290;Item added to cart;
2022-07-05 06:39:44;1290;Hermes chosen for shipping;
2022-07-05 07:48:35;1290;Sofortueberweisung chosen for payment;
2022-07-05 08:55:18;1290;Order could not be placed Error501;
2022-07-05 09:18:26;1291;Website Request served;
2022-07-05 10:22:26;1291;User logged in;
2022-07-05 11:33:05;1291;Item added to cart;
2022-07-05 12:31:06;1291;Item added to cart;
2022-07-05 13:49:21;1291;Item added to cart;
2022-07-05 14:46:53;1291;DHL chosen for shipping;
2022-07-05 15:55:43;1291;Klarna chosen for payment;
2022-07-05 16:40:18;1291;Order placed succesful;
2022-07-05 17:50:50;1292;Website Request served;
2022-07-05 18:10:35;1292;Login not succesfull;
2022-07-05 19:31:34;1292;User logged in;
2022-07-05 20:15:33;1292;Item added to cart;
2022-07-05 21:06:08;1292;Hermes chosen for shipping;
2022-07-05 22:07:33;1292;Paypal chosen for payment;
2022-07-05 23:27:33;1292;Order placed succesful;
2022-07-06 00:15:17;1293;Website Request served;
2022-07-06 01:50:09;1293;User logged in;
2022-07-06 02:20:21;1293;Item added to cart;
2022-07-06 03:34:28;1293;DHL chosen for shipping;
2022-07-06 04:52:06;1293;Klarna chosen for payment;
2022-07-06 05:31:33;1293;Order placed succesful;
2022-07-06 06:55:04;1294;Website Request served;
2022-07-06 07:12:48;1294;User loged in;
2022-07-06 08:20:47;1294;Item added  cart;
2022-07-06 09:38:55;1294;Item added  cart;
2022-07-06 10:45:53;1294;DPD chosen for shipping;
2022-07-06 11:09:34;1294;Sofortueberweisung chosen for payment;
2022-07-06 12:08:36;1294;Order place succesful;
2022-07-06 13:27:06;1295;Website Request served;
2022-07-06 14:09:07;1295;Login not succesfull;
2022-07-06 15:35:45;1295;User logged in;
2022-07-06 16:22:48;1295;Item added to cart;
2022-07-06 17:27:39;1295;Item added to cart;
2022-07-06 18:05:21;1295;DPD chosen for shipping;
2022-07-06 19:16:32;1295;Klarna chosen for payment;
2022-07-06 20:23:23;1295;Order placed succesful;
2022-07-06 21:39:43;1296;Website Request served;
2022-07-06 22:28:54;1296;Login not succesfull;
2022-07-06 23:52:11;1296;User logged in;
